1075 0.623448  0.00340924
1076 1.26025  0.00362105
1077 1.28718  0.00385209
1078 0.647716  0.00344564
1079 1.14129  0.00356493
1080 1.3527  0.00384135
1081 0.693659  0.00349943
1082 1.01411  0.00350914
1083 1.40774  0.00382168
1084 0.757939  0.00356248
1085 0.894921  0.00345687
1086 1.44826  0.00379472
1087 0.835144  0.0036255
1088 0.79473  0.003411
1089 1.47051  0.00376196
1090 0.919236  0.00368125
1091 0.717595  0.0033737
1092 1.47156  0.00372439
1093 1.00507  0.00372561
1094 0.663308  0.00334696
1095 1.44876  0.00368245
1096 1.0892  0.00375704
1097 0.630747  0.00333352
1098 1.39887  0.00363619
1099 1.16979  0.00377558
1100 0.619713  0.00333715
1101 1.31932  0.00358581
1102 1.24579  0.00378199
1103 0.630907  0.00336097
1104 1.21216  0.00353221
1105 1.31582  0.00377739
1106 0.66453  0.00340447
1107 1.08771  0.00347734
1108 1.37739  0.00376318
1109 0.718735  0.00346198
1110 0.962122  0.00342408
1111 1.42681  0.00374093
1112 0.789184  0.00352465
1113 0.85003  0.0033755
1114 1.46004  0.0037122
1115 0.870003  0.00358398
1116 0.759388  0.00333414
1117 1.47367  0.00367829
1118 0.955371  0.00363416
1119 0.69202  0.00330192
1120 1.465  0.00363992
1121 1.04081  0.00367235
1122 0.646988  0.003281
1123 1.43119  0.00359732
1124 1.12361  0.00369781
1125 0.623443  0.00327453
1126 1.36897  0.00355054
1127 1.2024  0.00371094
1128 0.621666  0.00328624
1129 1.27711  0.00349998
1130 1.27612  0.00371265
1131 0.642359  0.00331803
1132 1.16096  0.00344694
1133 1.34297  0.00370416
1134 0.685012  0.00336728
1135 1.03399  0.00339376
1136 1.39992  0.00368691
1137 0.746697  0.00342677
1138 0.912644  0.00334343
1139 1.443  0.00366247
1140 0.822258  0.00348759
1141 0.809037  0.00329881
1142 1.46833  0.00363228
1143 0.905648  0.0035424
1144 0.728216  0.00326206
1145 1.47286  0.00359739
1146 0.991495  0.00358679
1147 0.670409  0.00323505
1148 1.45398  0.00355828
1149 1.07607  0.00361899
1150 0.634464  0.00322021
1151 1.40857  0.00351505
1152 1.15732  0.00363882
1153 0.61999  0.00322105
1154 1.33374  0.00346782
1155 1.23413  0.00364695
1156 0.62761  0.00324082
1157 1.23051  0.0034173
1158 1.30524  0.00364439
1159 0.657723  0.00327976
1160 1.10783  0.0033652
1161 1.36837  0.00363244
1162 0.708882  0.00333321
1163 0.981349  0.00331416
1164 1.41999  0.00361255
1165 0.777119  0.003393
1166 0.866421  0.00326712
1167 1.45602  0.00358626
1168 0.856703  0.00345078
1169 0.772154  0.00322663
1170 1.47291  0.00355485
1171 0.941704  0.00350052
1172 0.701144  0.0031946
1173 1.4679  0.0035191
1174 1.02737  0.0035391
1175 0.652665  0.00317295
1176 1.43825  0.00347929
1177 1.11073  0.00356556
1178 0.625732  0.00316454
1179 1.38069  0.00343546
1180 1.19024  0.00358014
1181 0.620451  0.00317295
1182 1.29339  0.00338792
1183 1.26485  0.00358366
1184 0.637555  0.00320047
1185 1.1804  0.00333773
1186 1.33296  0.00357725
1187 0.676836  0.0032454
1188 1.05406  0.00328699
1189 1.39173  0.00356223
1190 0.735789  0.00330141
1191 0.930867  0.00323849
1192 1.43728  0.00354009
1193 0.809544  0.00336002
1194 0.823957  0.00319503
1195 1.46562  0.00351226
1196 0.892088  0.00341385
1197 0.73944  0.00315881
1198 1.4736  0.0034798
1199 0.977856  0.00345822
1200 0.678071  0.00313159
1201 1.45857  0.00344327
1202 1.06282  0.00349109
1203 0.638726  0.00311556
1204 1.41756  0.00340278
1205 1.1447  0.00351211
1206 0.620825  0.00311392
1207 1.34748  0.00335843
1208 1.22229  0.00352182
1209 0.624882  0.00312999
1210 1.2484  0.00331076
1211 1.29444  0.00352114
1212 0.651446  0.00316464
1213 1.12789  0.00326124
1214 1.35904  0.00351126
1215 0.699451  0.00321416
1216 1.00092  0.00321228
1217 1.41275  0.00349357
1218 0.76532  0.00327111
1219 0.88338  0.0031667
1220 1.45151  0.00346952
1221 0.843512  0.0033273
1222 0.785537  0.00312704
1223 1.47161  0.00344039
1224 0.928022  0.00337655
1225 0.710853  0.00309519
1226 1.47021  0.00340702
1227 1.01384  0.00341545
1228 0.658893  0.00307294
1229 1.44464  0.00336975
1230 1.09771  0.00344281
1231 0.62857  0.00306283
1232 1.39169  0.00332863
1233 1.17792  0.00345873
1234 0.619802  0.00306828
1235 1.30904  0.00328385
1236 1.2534  0.00346393
1237 0.63331  0.00309185
1238 1.19953  0.00323631
1239 1.3227  0.00345942
1240 0.669155  0.00313265
1241 1.07425  0.00318784
1242 1.3832  0.00344647
1243 0.725242  0.00318525
1244 0.949551  0.00314107
1245 1.43111  0.00342647
1246 0.79703  0.00324164
1247 0.839482  0.00309873
1248 1.46241  0.0034008
1249 0.878582  0.00329444
1250 0.751272  0.00306302
1251 1.47377  0.00337058
1252 0.964164  0.00333874
1253 0.6863  0.00303564
1254 1.46254  0.00333639
1255 1.04947  0.00337221
1256 0.643533  0.00301858
1257 1.42585  0.00329841
1258 1.13195  0.00339431
1259 0.622217  0.00301476
1260 1.3605  0.00325669
1261 1.2103  0.00340547
1262 0.622724  0.00302746
1263 1.26576  0.00321166
1264 1.28342  0.00340653
1265 0.645711  0.00305806
1266 1.14783  0.00316455
1267 1.34942  0.00339858
1268 0.690466  0.00310379
1269 1.02078  0.00311755
1270 1.40513  0.00338291
1271 0.753818  0.0031579
1272 0.900882  0.00307336
1273 1.44652  0.00336094
1274 0.830457  0.00321248
1275 0.799538  0.00303449
1276 1.46977  0.00333392
1277 0.914343  0.00326118
1278 0.721154  0.00300284
1279 1.47193  0.00330274
1280 1.00024  0.00330034
1281 0.665675  0.00298008
1282 1.45037  0.00326779
1283 1.08458  0.00332852
1284 0.631955  0.0029685
1285 1.40196  0.00322913
1286 1.16545  0.00334567
1287 0.619718  0.00297129
1288 1.32403  0.0031869
1289 1.24177  0.00335242
1290 0.629634  0.0029912
1291 1.21828  0.00314182
1292 1.3122  0.00334969
1293 0.661984  0.00302806
1294 1.0945  0.00309551
1295 1.37433  0.00333865
1296 0.715084  0.00307731
1297 0.968651  0.00305038
1298 1.42452  0.00332063
1299 0.784746  0.00313148
1300 0.855599  0.0030091
1301 1.45869  0.00329698
1302 0.865152  0.0031832
1303 0.763717  0.00297388
1304 1.47338  0.00326881
1305 0.950437  0.00322735
1306 0.695103  0.0029464
1307 1.46589  0.00323677
1308 1.03601  0.00326135
1309 0.648888  0.00292846
1310 1.43344  0.00320109
1311 1.11907  0.00328445
1312 0.624163  0.0029227
1313 1.3728  0.00316179
1314 1.19815  0.00329696
1315 0.621138  0.00293232
1316 1.28255  0.00311919
1317 1.27221  0.00329963
1318 0.640529  0.00295915
1319 1.16756  0.00307435
1320 1.33953  0.00329347
1321 0.681949  0.0030012
1322 1.04085  0.00302922
1323 1.39713  0.0032797
1324 0.742642  0.0030525
1325 0.918896  0.00298636
1326 1.44106  0.00325966
1327 0.817567  0.00310541
1328 0.814151  0.00294825
1329 1.46741  0.00323459
1330 0.90069  0.00315351
1331 0.732053  0.00291681
1332 1.47306  0.00320542
1333 0.98656  0.00319286
1334 0.673015  0.00289363
1335 1.45544  0.00317259
1336 1.07133  0.00322179
1337 0.635887  0.00288076
1338 1.41151  0.0031362
1339 1.15285  0.00324008
1340 0.620199  0.00288116
1341 1.33833  0.00309633
1342 1.22997  0.00324826
1343 0.62653  0.0028977
1344 1.2366  0.00305355
1345 1.30148  0.00324719
1346 0.655341  0.00293081
1347 1.11473  0.00300927
1348 1.36515  0.00323794
1349 0.705341  0.00297678
1350 0.988119  0.00296572
1351 1.41751  0.00322178
1352 0.77272  0.00302868
1353 0.872291  0.00292546
1354 1.45448  0.0032
1355 0.851824  0.00307928
1356 0.776777  0.00289072
1357 1.47245  0.00317373
1358 0.936691  0.00312323
1359 0.704487  0.00286318
1360 1.46863  0.00314367
1361 1.02247  0.00315768
1362 0.654792  0.00284447
1363 1.44034  0.00311009
1364 1.10606  0.00318171
1365 0.626662  0.002837
1366 1.38436  0.00307302
1367 1.18585  0.00319547
1368 0.620124  0.00284384
1369 1.29872  0.00303269
1370 1.26081  0.00319964
1371 0.635911  0.00286711
1372 1.18701  0.00298997
1373 1.32937  0.00319516
1374 0.673922  0.00290561
1375 1.06109  0.00294662
1376 1.38877  0.00318316
1377 0.731819  0.00295411
1378 0.937388  0.00290504
1379 1.43516  0.00316492
1380 0.804868  0.00300532
1381 0.829371  0.00286767
1382 1.46452  0.00314167
1383 0.887083  0.00305276
1384 0.743555  0.00283645
1385 1.47363  0.00311435
1386 0.972831  0.00309223
1387 0.68092  0.00281292
1388 1.45987  0.00308348
1389 1.05797  0.00312183
1390 0.640367  0.00279893
1391 1.42033  0.00304917
1392 1.14011  0.00314118
1393 0.621241  0.00279719
1394 1.35191  0.00301149
1395 1.21801  0.0031507
1396 0.624001  0.00281062
1397 1.25441  0.00297086
1398 1.29053  0.00315118
1399 0.64924  0.00284017
1400 1.13487  0.00292851
1401 1.35566  0.00314361
1402 0.696038  0.00288292
1403 1.0079  0.00288647
1404 1.4101  0.00312918
1405 0.760982  0.00293255
1406 0.889535  0.00284721
1407 1.44978  0.00310916
1408 0.838625  0.00298195
1409 0.790451  0.00281295
1410 1.47096  0.00308465
1411 0.922945  0.00302564
1412 0.714457  0.00278537
1413 1.47076  0.00305642
1414 1.00884  0.00306048
1415 0.66125  0.00276601
1416 1.44656  0.00302478
1417 1.09293  0.00308536
1418 0.629712  0.00275702
1419 1.39519  0.00298977
1420 1.17341  0.00310028
1421 0.619682  0.00276133
1422 1.31424  0.00295156
1423 1.24923  0.00310586
1424 0.631862  0.00278129
1425 1.20611  0.00291085
1426 1.31897  0.00310295
1427 0.666402  0.00281636
1428 1.08141  0.0028692
1429 1.38007  0.00309262
1430 0.721377  0.00286207
1431 0.956318  0.00282885
1432 1.42881  0.00307607
1433 0.792389  0.00291153
1434 0.845187  0.00279221
1435 1.46112  0.00305452
1436 0.873547  0.00295824
1437 0.755666  0.00276123
1438 1.47362  0.00302893
1439 0.959063  0.00299778
1440 0.689395  0.0027374
1441 1.46366  0.00299986
1442 1.04451  0.00302799
1443 0.645395  0.00272243
1444 1.42844  0.00296748
1445 1.12725  0.00304832
1446 0.622843  0.00271878
1447 1.36476  0.00293182
1448 1.2059  0.00305909
1449 0.622048  0.00272935
1450 1.27166  0.00289321
1451 1.27939  0.00306102
1452 0.643692  0.00275551
1453 1.15483  0.00285269
1454 1.34589  0.00305503
1455 0.687197  0.00279511
1456 1.02793  0.00281211
1457 1.4023  0.00304224
1458 0.74956  0.00284244
1459 0.907306  0.00277382
1460 1.4446  0.00302386
1461 0.82558  0.0028906
1462 0.804739  0.00274003
1463 1.46894  0.003001
1464 0.909219  0.00293395
1465 0.725021  0.00271245
1466 1.4723  0.00297447
1467 0.995148  0.00296913
1468 0.668265  0.00269253
1469 1.4521  0.00294462
1470 1.07969  0.00299478
1471 0.633312  0.00268221
1472 1.40527  0.00291152
1473 1.16084  0.0030108
1474 0.619809  0.00268423
1475 1.32906  0.00287528
1476 1.23748  0.00301769
1477 0.628388  0.00270109
1478 1.2248  0.00283646
1479 1.30833  0.00301626
1480 0.659407  0.00273286
1481 1.10175  0.00279644
1482 1.37104  0.00300749
1483 0.711342  0.00277579
1484 0.97564  0.00275731
1485 1.42203  0.00299254
1486 0.780158  0.00282346
1487 0.861585  0.00272138
1488 1.45721  0.00297259
1489 0.860104  0.00286938
1490 0.768389  0.00269064
1491 1.47305  0.00294861
1492 0.945273  0.00290891
1493 0.698447  0.00266658
1494 1.46683  0.00292122
1495 1.03097  0.00293967
1496 0.650973  0.00265075
1497 1.43583  0.00289062
1498 1.11426  0.00296092
1499 0.625002  0.0026454
1500 1.37687  0.00285684
1501 1.19364  0.00297287
1502 0.620672  0.00265334
1503 1.28831  0.00282013
1504 1.26806  0.00297616
1505 0.638707  0.0026763
1506 1.17455  0.00278135
1507 1.33585  0.00297166
1508 0.678838  0.00271281
1509 1.04816  0.00274218
1510 1.39413  0.00296041
1511 0.738481  0.00275782
1512 0.925573  0.00270484
1513 1.43896  0.00294358
1514 0.812717  0.00280467
1515 0.819636  0.00267153
1516 1.46638  0.00292228
1517 0.895532  0.00284762
1518 0.736185  0.00264398
1519 1.47325  0.00289732
1520 0.981398  0.00288306
1521 0.675841  0.00262358
1522 1.45698  0.00286914
1523 1.06635  0.00290943
1524 0.637462  0.00261208
1525 1.41461  0.00283781
1526 1.14813  0.00292647
1527 0.620502  0.00261203
1528 1.34317  0.00280341
1529 1.22557  0.00293461
1530 0.625492  0.00262601
1531 1.24301  0.00276639
1532 1.29748  0.00293457
1533 0.65295  0.0026546
1534 1.12203  0.00272793
1535 1.36171  0.00292729
1536 0.701736  0.00269478
1537 0.995303  0.00268997
1538 1.41484  0.00291385
1539 0.768203  0.00274061
1540 0.878547  0.00265475
1541 1.4528  0.0028954
1542 0.84678  0.00278566
1543 0.781726  0.00262427
1544 1.47192  0.00287293
1545 0.931478  0.00282513
1546 0.708082  0.00260002
1547 1.46937  0.0028471
1548 1.01734  0.00285637
1549 0.657103  0.00258344
1550 1.44253  0.00281816
1551 1.10116  0.00287847
1552 0.627716  0.00257657
1553 1.38822  0.00278613
1554 1.18124  0.00289152
1555 0.619872  0.00258211
1556 1.30432  0.0027512
1557 1.25654  0.0028961
1558 0.634292  0.00260204
1559 1.19395  0.00271408
1560 1.32556  0.00289301
1561 0.670982  0.00263554
1562 1.06851  0.00267628
1563 1.38561  0.00288323
1564 0.727771  0.00267821
1565 0.944299  0.00263987
1566 1.43287  0.00286787
1567 0.800062  0.00272369
1568 0.835134  0.00260705
1569 1.4633  0.00284802
1570 0.881907  0.00276617
1571 0.747954  0.00257955
1572 1.47362  0.00282455
1573 0.967607  0.00280182
1574 0.683985  0.00255873
1575 1.46121  0.00279791
1576 1.0529  0.00282884
1577 0.642161  0.00254619
1578 1.42322  0.00276823
1579 1.1353  0.00284684
1580 0.621759  0.00254428
1581 1.35655  0.00273555
1582 1.21351  0.00285615
1583 0.623175  0.00255559
1584 1.26069  0.00270023
1585 1.28642  0.00285743
1586 0.647044  0.00258114
1587 1.14218  0.00266328
1588 1.35208  0.00285155
1589 0.692584  0.00261859
1590 1.01525  0.00262646
1591 1.40726  0.00283955
1592 0.756552  0.00266252
1593 0.89605  0.00259195
1594 1.44791  0.00282252
1595 0.8336  0.00270664
1596 0.795676  0.00256174
1597 1.47024  0.00280148
1598 0.917695  0.00274598
1599 0.718307  0.00253734
1600 1.47131  0.0027771
1601 1.00364  0.00277764
1602 0.663789  0.00252011
1603 1.44854  0.0027497
1604 1.08794  0.00280053
1605 0.630983  0.00251189
1606 1.39882  0.00271931
1607 1.16871  0.00281463
1608 0.619645  0.00251524
1609 1.31964  0.00268605
1610 1.24486  0.00282042
1611 0.630453  0.00253232
1612 1.21298  0.00265052
1613 1.31503  0.00281866
1614 0.663644  0.00256288
1615 1.08891  0.00261404
1616 1.37675  0.00281027
1617 0.717458  0.00260319
1618 0.963441  0.00257856
1619 1.42634  0.00279631
1620 0.787644  0.00264723
1621 0.851221  0.00254623
1622 1.45971  0.00277785
1623 0.868367  0.00268917
1624 0.760333  0.0025188
1625 1.47342  0.00275576
1626 0.953788  0.00272497
1627 0.692702  0.00249763
1628 1.4648  0.00273057
1629 1.03937  0.0027526
1630 0.647411  0.00248418
1631 1.43111  0.00270242
1632 1.12235  0.00277149
1633 0.623577  0.00248059
1634 1.36918  0.00267136
1635 1.2013  0.0027819
1636 0.621439  0.00248942
1637 1.27779  0.00263764
1638 1.27517  0.00278443
1639 0.641699  0.00251206
1640 1.16212  0.00260214
1641 1.34217  0.00277989
1642 0.683907  0.00254681
1643 1.03543  0.00256645
1644 1.39929  0.00276925
1645 0.745233  0.00258881
1646 0.914066  0.00253265
1647 1.44255  0.00275358
1648 0.820589  0.00263193
1649 0.810238  0.00250272
1650 1.46802  0.00273388
1651 0.903944  0.00267106
1652 0.729128  0.00247821
1653 1.47265  0.00271087
1654 0.989887  0.00270309
1655 0.671036  0.00246041
1656 1.45387  0.00268491
1657 1.07462  0.00272672
1658 0.634801  0.00245098
1659 1.40868  0.00265605
1660 1.15604  0.0027418
1661 0.619989  0.00245234
1662 1.33426  0.00262437
1663 1.23301  0.00274874
1664 0.627193  0.00246674
1665 1.23155  0.00259035
1666 1.30428  0.00274825
1667 0.65684  0.00249447
1668 1.10929  0.00255515
1669 1.36758  0.00274119
1670 0.707564  0.0025324
1671 0.982953  0.0025206
1672 1.41939  0.00272855
1673 0.775489  0.00257494
1674 0.867882  0.00248876
1675 1.45561  0.00271141
1676 0.854934  0.00261627
1677 0.773325  0.00246143
1678 1.47264  0.00269063
1679 0.939957  0.00265215
1680 0.701999  0.00243996
1681 1.46776  0.00266679
1682 1.02575  0.00268032
1683 0.653213  0.00242569
1684 1.43828  0.00264008
1685 1.10928  0.00270006
1686 0.625954  0.0024206
1687 1.38105  0.00261053
1688 1.18895  0.00271152
1689 0.620282  0.00242715
1690 1.29425  0.00257834
1691 1.26373  0.00271523
1692 0.636923  0.00244702
1693 1.18179  0.00254423
1694 1.33201  0.00271196
1695 0.675724  0.00247911
1696 1.05576  0.00250964
1697 1.39097  0.00270263
1698 0.734271  0.00251913
1699 0.932561  0.00247655
1700 1.43672  0.00268825
1701 0.807775  0.00256117
1702 0.825404  0.00244693
1703 1.46527  0.00266982
1704 0.890246  0.00260003
1705 0.740551  0.00242234
1706 1.4734  0.0026481
1707 0.976083  0.00263237
1708 0.678847  0.00240403
1709 1.45854  0.00262348
1710 1.0612  0.00265668
1711 0.639171  0.00239354
1712 1.41778  0.00259605
1713 1.14325  0.00267269
1714 0.620901  0.00239307
1715 1.34814  0.00256586
1716 1.22101  0.00268073
1717 0.624516  0.00240498
1718 1.24962  0.00253329
1719 1.29332  0.00268144
1720 0.650583  0.00242995
1721 1.12959  0.00249934
1722 1.3581  0.00267564
1723 0.698114  0.00246552
1724 1.00278  0.0024657
1725 1.41203  0.00266428
1726 0.763625  0.00250649
1727 0.885096  0.00243437
1728 1.45101  0.00264838
1729 0.841633  0.00254713
1730 0.78693  0.00240716
1731 1.47131  0.00262885
1732 0.926131  0.00258302
1733 0.711882  0.00238543
1734 1.4701  0.00260628
1735 1.01206  0.00261168
1736 0.65957  0.00237045
1737 1.44475  0.00258091
1738 1.0961  0.00263222
1739 0.628886  0.002364
1740 1.39216  0.00255279
1741 1.17647  0.00264467
1742 0.619702  0.00236846
1743 1.31005  0.00252204
1744 1.25212  0.00264951
1745 0.632723  0.00238569
1746 1.2011  0.00248927
1747 1.32159  0.00264746
1748 0.668054  0.00241517
1749 1.07619  0.00245577
1750 1.38229  0.00263937
1751 0.723693  0.00245317
1752 0.951496  0.00242339
1753 1.43045  0.00262622
1754 0.795183  0.00249406
1755 0.841167  0.00239409
1756 1.46199  0.00260901
1757 0.876621  0.00253258
1758 0.752582  0.00236945
1759 1.47356  0.0025885
1760 0.962247  0.00256516
1761 0.687228  0.00235071
1762 1.46255  0.00256514
1763 1.04769  0.00259011
1764 0.644092  0.00233926
1765 1.42616  0.00253906
1766 1.13034  0.00260699
1767 0.622378  0.00233715
1768 1.36127  0.00251027
1769 1.20886  0.00261608
1770 0.62242  0.00234672
1771 1.26713  0.00247908
1772 1.28215  0.00261794
1773 0.644885  0.00236904
1774 1.14971  0.00244635
1775 1.34834  0.00261335
1776 0.68913  0.00240224
1777 1.02287  0.00241361
1778 1.40428  0.00260321
1779 0.752079  0.00244159
1780 0.90284  0.0023828
1781 1.44593  0.00258851
1782 0.82849  0.00248147
1783 0.801148  0.00235573
1784 1.46943  0.00257015
1785 0.912328  0.00251731
1786 0.722358  0.0023338
1787 1.47182  0.00254878
1788 0.998309  0.0025464
1789 0.666485  0.00231818
1790 1.45053  0.00252467
1791 1.08281  0.00256768
1792 0.632372  0.00231051
1793 1.40252  0.00249789
1794 1.16385  0.00258107
1795 0.619696  0.00231305
1796 1.32515  0.00246851
1797 1.24034  0.00258699
1798 0.629103  0.00232779
1799 1.22001  0.00243703
1800 1.31095  0.0025861
1801 0.660911  0.00235472
1802 1.09664  0.0024046
1803 1.37329  0.0025792
1804 0.713524  0.00239067
1805 0.970828  0.00237294
1806 1.42374  0.00256724
1807 0.782842  0.00243034
1808 0.857512  0.00234397
1809 1.45819  0.00255119
1810 0.863093  0.00246843
1811 0.765223  0.00231931
1812 1.47315  0.00253183
1813 0.948392  0.00250121
1814 0.696187  0.00230019
1815 1.46592  0.00250966
1816 1.03409  0.00252674
1817 0.649565  0.00228789
1818 1.4338  0.00248484
1819 1.11731  0.00254445
1820 0.624416  0.00228429
1821 1.37365  0.00245738
1822 1.19657  0.00255452
1823 0.620907  0.0022917
1824 1.28403  0.00242751
1825 1.2708  0.00255749
1826 0.639754  0.00231147
1827 1.1696  0.00239595
1828 1.33831  0.00255406
1829 0.680631  0.00234231
1830 1.04316  0.00236411
1831 1.39615  0.00254508
1832 0.740878  0.00237998
1833 0.921082  0.00233384
1834 1.44037  0.00253153
1835 0.81553  0.00241902
1836 0.815974  0.00230694
